query time,processing time,input event instants,input state instances,input state intervals,input dynamic phe. instances,input dynamic phe. intervals,user event instances,user event instants,user state instances,user state intervals,user dynamic phe. instances,user dynamic phe. intervals
1452693601,983,36749,0,0,0,0,125,36416,6572,7840,70,383
1452700801,1011,36675,0,0,0,0,134,36305,6571,7874,95,432
1452708001,954,34075,0,0,0,0,128,33664,6561,7894,94,612
1452715201,928,31090,0,0,0,0,124,30731,6546,7685,87,613
1452722401,905,29061,0,0,0,0,117,28749,6537,7619,76,648
1452729601,917,23548,0,0,0,0,101,23352,6517,7455,69,612
1452736801,957,18817,0,0,0,0,94,18719,6508,7078,46,321
1452744001,1087,17187,0,0,0,0,91,17107,6502,7024,30,278
1452751201,905,16612,0,0,0,0,93,16531,6510,6881,29,188
1452758401,916,23166,0,0,0,0,138,22979,6567,7082,65,227
1452765601,963,31468,0,0,0,0,158,31127,6597,7549,93,338
1452772801,936,39093,0,0,0,0,153,38678,6604,7971,101,487
1452780001,954,44169,0,0,0,0,150,43707,6607,8311,103,615
1452787201,1023,43971,0,0,0,0,157,43533,6606,8353,126,681
1452794401,1003,43184,0,0,0,0,151,42805,6592,8536,112,984
1452801601,948,40083,0,0,0,0,141,39773,6580,8402,104,941
1452808801,973,37902,0,0,0,0,114,37632,6551,8413,88,979
1452816001,959,34160,0,0,0,0,96,33971,6522,8389,65,943
1452823201,956,29161,0,0,0,0,83,29059,6503,8067,45,741
1452830401,985,28956,0,0,0,0,78,28847,6503,8036,26,747
1452837601,1111,28671,0,0,0,0,81,28565,6509,8040,28,734
1452844801,1030,31722,0,0,0,0,92,31559,6526,8105,35,730
1452852001,1015,35377,0,0,0,0,111,35154,6554,8071,69,906
1452859201,1048,37836,0,0,0,0,119,37603,6561,8500,79,1262
1452866401,953,41681,0,0,0,0,121,41422,6555,8513,73,1218
1452873601,987,43407,0,0,0,0,127,43116,6557,8643,73,1442
1452880801,1044,43637,0,0,0,0,112,43363,6541,8736,57,1351
1452888001,1029,41704,0,0,0,0,101,41431,6532,8493,45,950
1452895201,1058,38068,0,0,0,0,94,37802,6523,8506,45,926
1452902401,987,33331,0,0,0,0,81,33144,6514,8224,21,535
1452909601,992,28835,0,0,0,0,78,28686,6508,8098,20,487
1452916801,1010,25416,0,0,0,0,80,25281,6508,7782,17,354
1452924001,1015,24219,0,0,0,0,85,24065,6518,7614,24,323
1452931201,1070,23933,0,0,0,0,93,23749,6541,7576,48,333
1452938401,1087,26782,0,0,0,0,110,26554,6558,7517,52,318
1452945601,947,29480,0,0,0,0,115,29208,6574,7702,80,593
1452952801,947,30702,0,0,0,0,116,30418,6588,7658,75,589
1452960001,973,30462,0,0,0,0,112,30181,6577,7587,58,550
1452967201,1032,27194,0,0,0,0,108,26961,6570,7438,57,517
1452974401,1056,23612,0,0,0,0,104,23435,6552,7078,53,221
1452981601,973,22432,0,0,0,0,88,22293,6530,7055,23,221
1452988801,968,22917,0,0,0,0,71,22811,6522,7076,16,245
1452996001,962,22809,0,0,0,0,73,22709,6522,7109,15,257
1453003201,982,22594,0,0,0,0,78,22487,6528,7127,17,265
1453010401,979,22734,0,0,0,0,78,22623,6536,7088,18,248
1453017601,1059,22971,0,0,0,0,84,22844,6542,7116,26,238
1453024801,1065,26236,0,0,0,0,90,26059,6560,7163,30,251
1453032001,1022,29350,0,0,0,0,98,29156,6574,7395,35,362
1453039201,1096,30442,0,0,0,0,101,30259,6579,7489,40,384
1453046401,1007,31552,0,0,0,0,130,31272,6621,7556,72,462
1453053601,1001,35412,0,0,0,0,129,35105,6629,8637,94,1416
1453060801,995,35793,0,0,0,0,122,35444,6632,8845,91,1714
1453068001,1088,34902,0,0,0,0,120,34532,6625,8922,89,1807
1453075201,1000,32837,0,0,0,0,103,32572,6603,8903,89,1816
1453082401,1007,25297,0,0,0,0,103,25091,6594,7779,74,835
1453089601,942,20964,0,0,0,0,95,20810,6583,7442,58,482
1453096801,962,18945,0,0,0,0,96,18799,6588,7265,69,377
1453104001,983,23745,0,0,0,0,148,23476,6662,7597,81,655
1453111201,1023,33971,0,0,0,0,163,33535,6695,8946,111,2231
1453118401,1057,40702,0,0,0,0,161,40199,6702,10205,115,3776
1453125601,1076,48504,0,0,0,0,163,47961,6705,11265,107,5227
1453132801,1145,50421,0,0,0,0,191,49854,6716,11967,124,6414
1453140001,1183,50063,0,0,0,0,186,49569,6711,12722,126,7296
1453147201,1218,50716,0,0,0,0,166,50223,6688,12615,140,7432
1453154401,1103,46578,0,0,0,0,134,46109,6656,12947,134,8138
1453161601,1106,40148,0,0,0,0,106,39837,6610,12678,113,8019
1453168801,1099,32017,0,0,0,0,104,31826,6592,11546,91,7029
1453176001,1056,26648,0,0,0,0,99,26518,6591,11165,89,6472
1453183201,1048,23806,0,0,0,0,91,23694,6575,10529,38,5390
1453190401,1134,26692,0,0,0,0,129,26470,6643,10666,84,5316
1453197601,1115,30674,0,0,0,0,139,30358,6661,10869,94,5267
1453204801,1078,34559,0,0,0,0,147,34202,6681,11390,103,5770
1453212001,1138,38380,0,0,0,0,154,37957,6694,11646,105,6075
1453219201,1184,40802,0,0,0,0,189,40315,6711,11606,125,6100
1453226401,1096,44435,0,0,0,0,189,43916,6709,11765,131,6358
1453233601,1146,45875,0,0,0,0,165,45339,6683,12061,128,6631
1453240801,1217,45373,0,0,0,0,148,44874,6660,12403,129,7067
1453248001,1165,41046,0,0,0,0,126,40713,6632,12440,126,7362
1453255201,1175,33293,0,0,0,0,119,33055,6630,12027,120,7023
1453262401,1138,28199,0,0,0,0,113,27998,6628,11366,107,6382
1453269601,1077,24930,0,0,0,0,113,24754,6621,10906,99,5977
1453276801,1112,28413,0,0,0,0,134,28145,6668,11004,111,6013
1453284001,1140,32500,0,0,0,0,140,32174,6680,11269,92,6243
1453291201,1153,37453,0,0,0,0,123,37060,6678,11389,95,5343
1453298401,1157,41874,0,0,0,0,127,41415,6676,11543,87,4106
1453305601,1158,42062,0,0,0,0,158,41558,6688,11307,118,3213
1453312801,1125,49037,0,0,0,0,153,48477,6692,10799,113,2156
1453320001,1186,57748,0,0,0,0,162,57181,6696,11152,107,3162
1453327201,1191,60668,0,0,0,0,154,60074,6689,11757,128,4315
1453334401,1229,59173,0,0,0,0,129,58649,6656,12002,82,4264
1453341601,1203,49306,0,0,0,0,135,48900,6656,12620,77,4975
1453348801,1231,36981,0,0,0,0,129,36656,6635,12471,80,4468
1453356001,1199,32574,0,0,0,0,118,32366,6609,12077,56,3803
1453363201,1232,34460,0,0,0,0,154,34249,6676,12340,83,4146
1453370401,1257,40460,0,0,0,0,163,40102,6691,12467,96,4211
1453377601,1171,46894,0,0,0,0,162,46478,6711,12348,93,3574
1453384801,1267,53183,0,0,0,0,160,52686,6723,12151,91,3201
1453392001,1424,53981,0,0,0,0,182,53435,6746,11546,116,2407
1453399201,1154,50160,0,0,0,0,188,49662,6760,10940,160,1732
1453406401,1162,46722,0,0,0,0,173,46187,6739,10989,154,2277
1453413601,1134,39646,0,0,0,0,143,39130,6710,10900,145,2504
1453420801,1117,34154,0,0,0,0,122,33730,6687,10963,123,2931
1453428001,1084,29349,0,0,0,0,108,29036,6666,10967,78,3259
1453435201,1124,24120,0,0,0,0,100,23915,6653,10885,56,3317
1453442401,1165,22742,0,0,0,0,100,22568,6652,10972,39,3484
1453449601,1278,28086,0,0,0,0,104,27869,6679,11375,45,3912
1453456801,1456,32373,0,0,0,0,120,32110,6707,11629,53,4157
1453464001,1196,35764,0,0,0,0,147,35444,6733,11763,56,4129
1453471201,1225,39245,0,0,0,0,166,38893,6741,11814,62,4076
1453478401,1284,38688,0,0,0,0,169,38317,6748,11722,64,4028
1453485601,1199,38955,0,0,0,0,168,38596,6756,11710,62,4020
1453492801,1269,39946,0,0,0,0,162,39577,6751,11613,64,6745
1453500001,1224,37063,0,0,0,0,158,36720,6746,11682,64,6912
1453507201,1238,31852,0,0,0,0,152,31564,6726,11664,53,7026
1453514401,1199,29088,0,0,0,0,145,28815,6716,11600,42,6962
1453521601,1209,26398,0,0,0,0,144,26148,6718,11576,40,6854
1453528801,1174,25761,0,0,0,0,153,25491,6733,11485,34,6583
1453536001,1224,27389,0,0,0,0,278,27038,6834,11429,63,6426
1453543201,1202,28500,0,0,0,0,300,28062,6859,11473,66,6569
1453550401,1201,28897,0,0,0,0,287,28492,6852,11678,67,6783
1453557601,1218,30763,0,0,0,0,271,30388,6842,11786,71,6700
1453564801,1180,31898,0,0,0,0,145,31622,6768,11846,48,6631
1453572001,1239,33275,0,0,0,0,86,33083,6748,12103,50,6916
1453579201,1218,32696,0,0,0,0,81,32502,6748,12058,47,7088
1453586401,1212,31099,0,0,0,0,101,30909,6761,12085,35,7549
1453593601,1309,27322,0,0,0,0,110,27122,6758,12066,33,7852
1453600801,1373,24281,0,0,0,0,120,24066,6769,11903,29,7602
1453608001,1199,23658,0,0,0,0,126,23401,6772,11837,33,7378
1453615201,1196,22642,0,0,0,0,122,22373,6768,11786,33,7092
1453622401,1181,24576,0,0,0,0,126,24315,6778,11579,39,6573
1453629601,1210,27014,0,0,0,0,134,26757,6803,11683,51,6496
1453636801,1228,30482,0,0,0,0,231,30131,6893,11883,73,6498
1453644001,1213,37374,0,0,0,0,292,36847,6947,12134,80,6478
1453651201,1210,41112,0,0,0,0,328,40412,6981,12442,114,6724
1453658401,1213,48560,0,0,0,0,350,47660,7002,13179,145,7491
1453665601,1403,72243,0,0,0,0,481,70999,7134,14262,167,7922
1453672801,1540,82246,0,0,0,0,465,80957,7144,15047,146,8184
1453680001,1319,78306,0,0,0,0,452,77206,7121,14976,135,8244
1453687201,1266,69562,0,0,0,0,415,68686,7096,14112,128,7189
1453694401,1225,43246,0,0,0,0,301,42862,6993,12859,87,6718
1453701601,1196,27009,0,0,0,0,119,26857,6954,11709,70,6376
1453708801,1196,30343,0,0,0,0,153,30119,7006,11802,80,6422
1453716001,1179,32799,0,0,0,0,174,32527,7036,12036,101,6674
1453723201,1243,36020,0,0,0,0,167,35723,7038,12322,97,6883
1453730401,1245,38609,0,0,0,0,146,38292,7023,12376,92,6812
1453737601,1233,36973,0,0,0,0,170,36643,7032,11548,118,5642
1453744801,1220,42408,0,0,0,0,172,42013,7041,11329,148,5769
1453752001,1120,45998,0,0,0,0,150,45568,7028,11463,135,6083
1453759201,1233,48342,0,0,0,0,130,47909,7012,11936,142,6578
1453766401,1426,48653,0,0,0,0,112,48217,6994,12843,169,7807
1453773601,1177,38142,0,0,0,0,103,37843,6964,12651,113,7520
1453780801,1181,29202,0,0,0,0,113,28967,6971,12206,113,7049
1453788001,1184,23182,0,0,0,0,108,22972,6960,11882,91,6959
1453795201,1219,24616,0,0,0,0,122,24385,7014,11989,89,7410
1453802401,1296,29706,0,0,0,0,131,29291,7039,12885,112,8643
1453809601,1524,34451,0,0,0,0,127,33938,7038,13889,107,9911
1453816801,1247,36538,0,0,0,0,130,36012,7037,14206,113,10581
1453824001,1259,35465,0,0,0,0,130,34981,7019,14030,84,10653
1453831201,1172,33562,0,0,0,0,121,33216,7011,13306,85,9576
1453838401,1132,31886,0,0,0,0,107,31605,6996,12170,90,7738
1453845601,1318,32546,0,0,0,0,94,32278,6988,11896,83,5397
1453852801,1572,30339,0,0,0,0,76,30124,6967,11919,58,5035
1453860001,1156,29844,0,0,0,0,78,29659,6967,12231,58,5138
1453867201,1192,30816,0,0,0,0,71,30671,6958,13001,50,6118
1453874401,1223,31787,0,0,0,0,65,31641,6957,13711,49,6876
1453881601,1259,35145,0,0,0,0,69,34962,6968,14442,63,12507
1453888801,1301,36541,0,0,0,0,65,36364,6970,15124,64,14032
1453896001,1360,36845,0,0,0,0,66,36659,6977,15640,75,15317
1453903201,1491,37137,0,0,0,0,76,36945,6986,15679,74,15639
1453910401,1263,36428,0,0,0,0,88,36238,7000,15876,77,16017
1453917601,1323,37152,0,0,0,0,92,36922,7004,14996,74,14255
1453924801,1247,37800,0,0,0,0,95,37546,7005,14094,74,9897
1453932001,1267,40347,0,0,0,0,117,40049,7011,13459,94,8074
1453939201,1323,43995,0,0,0,0,102,43737,6995,12691,93,7032
1453946401,1470,43575,0,0,0,0,98,43303,6981,12592,117,6613
1453953601,1135,38936,0,0,0,0,101,38682,6981,12075,103,5692
1453960801,1213,33695,0,0,0,0,113,33489,6992,11722,103,5440
1453968001,1179,32491,0,0,0,0,169,32212,7054,11556,133,4983
1453975201,1261,35212,0,0,0,0,188,34893,7088,11813,125,5016
1453982401,1326,39934,0,0,0,0,180,39550,7090,12330,127,5654
1453989601,1252,43612,0,0,0,0,172,43194,7081,12503,129,7307
1453996801,1258,42769,0,0,0,0,179,42316,7087,12443,147,7315
1454004001,1390,47136,0,0,0,0,171,46712,7067,12389,170,7648
1454011201,1491,54692,0,0,0,0,152,54298,7047,12524,159,6861
1454018401,1162,55066,0,0,0,0,128,54680,7022,12250,140,5641
1454025601,1202,48646,0,0,0,0,103,48354,6979,11091,113,4041
1454032801,1171,36897,0,0,0,0,99,36672,6963,9827,93,2092
1454040001,1121,24957,0,0,0,0,91,24769,6946,8539,72,1180
1454047201,1215,19823,0,0,0,0,94,19677,6944,7725,55,679
1454054401,1294,21508,0,0,0,0,95,21339,6961,7648,56,566
1454061601,1229,22653,0,0,0,0,105,22455,6980,7652,59,469
1454068801,1188,22371,0,0,0,0,103,22165,6978,7659,58,478
1454076001,1237,22369,0,0,0,0,101,22153,6979,7755,58,688
1454083201,1195,22427,0,0,0,0,98,22228,6973,7682,52,666
1454090401,1134,23291,0,0,0,0,90,23103,6969,7589,44,615
1454097601,1124,23660,0,0,0,0,88,23492,6972,7503,39,556
1454104801,1178,23548,0,0,0,0,74,23395,6957,7456,35,437
1454112001,1391,22808,0,0,0,0,57,22703,6941,7521,27,507
1454119201,1202,21848,0,0,0,0,56,21769,6936,7630,25,535
1454126401,1351,21175,0,0,0,0,55,21109,6935,7699,30,681
1454133601,1279,20886,0,0,0,0,54,20824,6937,7783,31,845
1454140801,1503,20164,0,0,0,0,63,20079,6949,7734,35,766
1454148001,1257,20491,0,0,0,0,69,20364,6960,7691,42,716
1454155201,1395,21234,0,0,0,0,77,21059,6972,7814,42,778
1454162401,1133,22752,0,0,0,0,84,22542,6978,7941,48,726
1454169601,1157,26007,0,0,0,0,82,25779,6978,8037,41,765
1454176801,1166,28017,0,0,0,0,84,27790,6989,7976,37,703
1454184001,1150,28368,0,0,0,0,94,28180,6998,7901,42,663
1454191201,1227,27966,0,0,0,0,88,27783,6991,7809,37,619
1454198401,1150,25761,0,0,0,0,95,25548,6995,7829,29,634
1454205601,1191,24198,0,0,0,0,93,23992,6998,7943,31,729
1454212801,1126,23966,0,0,0,0,93,23741,6997,7923,30,650
1454220001,1137,23456,0,0,0,0,88,23245,6991,7839,28,555
1454227201,1137,23959,0,0,0,0,75,23798,6983,7712,32,443
1454234401,1143,24638,0,0,0,0,75,24479,6993,7749,38,437
1454241601,1175,24208,0,0,0,0,82,24047,7001,7820,39,518
1454248801,1169,23514,0,0,0,0,92,23364,7014,7862,40,589
1454256001,1152,22720,0,0,0,0,96,22552,7017,7987,34,717
1454263201,1165,21684,0,0,0,0,114,21489,7029,7916,31,652
1454270401,1167,22058,0,0,0,0,184,21811,7097,7900,29,582
1454277601,1146,21748,0,0,0,0,194,21489,7108,7892,25,570
1454284801,1128,21175,0,0,0,0,198,20944,7105,7920,20,537
1454292001,1157,21259,0,0,0,0,200,21060,7110,8057,26,658
1454299201,1131,23812,0,0,0,0,171,23608,7119,8106,29,650
1454306401,1171,26046,0,0,0,0,188,25789,7140,8191,37,638
1454313601,1225,32619,0,0,0,0,255,32223,7227,8412,77,640
1454320801,1216,37786,0,0,0,0,272,37304,7247,8830,93,695
1454328001,1170,38517,0,0,0,0,267,38056,7247,8978,107,808
1454335201,1139,42045,0,0,0,0,238,41589,7243,9122,106,845
1454342401,1132,40879,0,0,0,0,229,40449,7242,9127,128,904
1454349601,1178,44378,0,0,0,0,199,43919,7243,9080,162,1492
1454356801,1150,45852,0,0,0,0,168,45398,7221,9864,135,2373
1454364001,1074,41659,0,0,0,0,132,41200,7195,9846,127,2480
1454371201,1120,35626,0,0,0,0,108,35286,7163,9675,104,2460
1454378401,1057,25761,0,0,0,0,98,25549,7142,9281,78,1776
1454385601,1084,19842,0,0,0,0,87,19661,7124,8315,58,716
1454392801,1059,18805,0,0,0,0,81,18679,7116,8221,34,494
1454400001,1107,24334,0,0,0,0,137,24088,7180,8330,63,425
1454407201,1122,33749,0,0,0,0,149,33387,7205,8957,88,508
1454414401,1129,40875,0,0,0,0,155,40468,7226,9435,97,670
1454421601,1272,43890,0,0,0,0,157,43442,7228,9701,98,873
1454428801,1198,42658,0,0,0,0,179,42221,7233,9756,122,1009
1454436001,1228,44899,0,0,0,0,183,44445,7220,9240,125,919
1454443201,1107,49197,0,0,0,0,152,48758,7197,9562,119,1493
1454450401,1182,52954,0,0,0,0,134,52473,7171,9728,114,1640
1454457601,1222,54143,0,0,0,0,114,53694,7148,9929,102,1822
1454464801,1234,44721,0,0,0,0,121,44370,7140,10229,97,2131
1454472001,1167,34792,0,0,0,0,109,34479,7122,9720,76,1565
1454479201,1278,28756,0,0,0,0,107,28512,7124,9456,62,1355
1454486401,1077,29299,0,0,0,0,124,29028,7158,9383,91,1289
1454493601,1078,32854,0,0,0,0,112,32536,7146,9374,75,1253
1454500801,1076,36942,0,0,0,0,128,36578,7170,9399,90,1230
1454508001,1127,44291,0,0,0,0,134,43863,7180,9391,89,1217
1454515201,1158,46315,0,0,0,0,152,45881,7194,9090,109,1091
1454522401,1191,53673,0,0,0,0,167,53167,7227,8833,141,914
1454529601,1244,61883,0,0,0,0,154,61348,7215,9676,149,2538
1454536801,1336,63270,0,0,0,0,140,62769,7183,11340,136,4504
1454544001,1317,61433,0,0,0,0,117,60964,7165,11953,127,5400
1454551201,1413,52016,0,0,0,0,123,51686,7170,12305,124,6069
1454558401,1471,40973,0,0,0,0,118,40712,7153,11764,95,6834
1454565601,1226,32351,0,0,0,0,120,32139,7151,10324,86,5318
1454572801,1409,31430,0,0,0,0,155,31200,7208,10230,117,5146
1454580001,1161,32901,0,0,0,0,143,32612,7204,10473,107,5106
1454587201,1270,35637,0,0,0,0,148,35294,7222,10656,110,4937
1454594401,1463,39314,0,0,0,0,165,38890,7234,10851,109,4895
1454601601,1642,41724,0,0,0,0,195,41202,7263,10804,138,4746
1454608801,1184,44737,0,0,0,0,193,44146,7276,10386,127,4429
1454616001,1226,46154,0,0,0,0,186,45529,7275,10954,152,5479
1454623201,1152,46722,0,0,0,0,150,46123,7235,11157,137,5984
1454630401,1184,44744,0,0,0,0,120,44281,7175,11604,126,7319
1454637601,1248,41157,0,0,0,0,122,40821,7176,11841,122,7519
1454644801,1183,37770,0,0,0,0,123,37518,7173,10947,120,6103
1454652001,1192,34798,0,0,0,0,127,34585,7173,10692,105,5698
1454659201,1215,36642,0,0,0,0,130,36385,7182,10556,100,4836
1454666401,1230,40047,0,0,0,0,121,39748,7171,10513,79,4925
1454673601,1301,43935,0,0,0,0,131,43621,7192,10927,88,5319
1454680801,1253,47740,0,0,0,0,144,47370,7216,11241,125,5729
1454688001,1212,51261,0,0,0,0,165,50890,7241,11201,129,5715
1454695201,1238,49111,0,0,0,0,158,48731,7248,11229,133,5722
1454702401,1237,45920,0,0,0,0,149,45541,7243,11153,122,6005
1454709601,1263,40959,0,0,0,0,130,40648,7224,10713,95,5435
1454716801,1311,31391,0,0,0,0,87,31181,7173,10326,56,5026
1454724001,1334,28269,0,0,0,0,74,28114,7156,10127,46,4778
1454731201,1308,27846,0,0,0,0,75,27700,7150,9777,41,4291
1454738401,1232,30380,0,0,0,0,79,30213,7167,9784,49,4233
1454745601,1232,32819,0,0,0,0,81,32612,7178,9781,61,4248
1454752801,1315,34315,0,0,0,0,87,34067,7200,9463,63,3463
1454760001,1308,33437,0,0,0,0,94,33156,7207,9195,69,2748
1454767201,1299,32626,0,0,0,0,91,32348,7206,8747,63,1800
1454774401,1530,31237,0,0,0,0,94,30985,7204,8139,72,690
1454781601,1234,28871,0,0,0,0,84,28663,7193,7961,49,513
1454788801,1210,27637,0,0,0,0,70,27490,7183,8122,39,682
1454796001,1272,25759,0,0,0,0,69,25639,7175,8207,34,832
1454803201,1335,24792,0,0,0,0,72,24646,7183,8396,33,993
1454810401,1202,24716,0,0,0,0,66,24575,7178,8474,29,1045
1454817601,1211,24889,0,0,0,0,66,24749,7179,8178,29,730
1454824801,1167,24646,0,0,0,0,68,24507,7181,7987,30,483
1454832001,1239,24519,0,0,0,0,64,24404,7186,8397,38,1002
1454839201,1403,23313,0,0,0,0,62,23210,7186,8734,29,1183
1454846401,1255,22655,0,0,0,0,64,22545,7192,9016,38,1290
1454853601,1232,24484,0,0,0,0,67,24342,7200,9247,44,1338
1454860801,1272,24564,0,0,0,0,67,24423,7203,8879,42,917
1454868001,1611,25406,0,0,0,0,70,25259,7206,8793,41,1309
1454875201,1430,26227,0,0,0,0,69,26071,7200,8990,36,1897
1454882401,1532,27425,0,0,0,0,70,27289,7194,9199,32,2379
1454889601,1292,28817,0,0,0,0,65,28680,7190,9358,32,3357
1454896801,1256,31185,0,0,0,0,58,31056,7194,9452,31,3336
1454904001,1241,31822,0,0,0,0,59,31716,7195,9324,33,3227
1454911201,1288,30676,0,0,0,0,60,30581,7196,9213,32,3271
1454918401,1380,32052,0,0,0,0,77,31907,7224,9308,55,3305
1454925601,1421,30894,0,0,0,0,83,30727,7229,9311,58,3265
1454932801,1612,30417,0,0,0,0,88,30233,7231,9336,58,3093
1454940001,1276,30458,0,0,0,0,89,30275,7234,9490,54,3244
1454947201,1263,31059,0,0,0,0,85,30915,7231,9737,48,3643
1454954401,1332,31413,0,0,0,0,76,31287,7232,9917,49,4023
1454961601,1317,31693,0,0,0,0,69,31588,7228,10174,46,4494
1454968801,1288,31456,0,0,0,0,65,31353,7231,10235,51,4526
1454976001,1349,28864,0,0,0,0,60,28785,7225,10103,44,4435
1454983201,1753,26852,0,0,0,0,58,26784,7219,9996,39,4285
1454990401,1587,26659,0,0,0,0,58,26586,7219,9806,42,4118
1454997601,1362,25029,0,0,0,0,57,24960,7211,9639,38,4085
1455004801,1472,26166,0,0,0,0,101,26021,7269,9608,62,3809
1455012001,1198,22550,0,0,0,0,100,22397,7272,9183,64,3011
1455019201,1192,18052,0,0,0,0,98,17894,7278,8733,70,2105
1455026401,1154,21014,0,0,0,0,102,20830,7286,8558,77,1323
1455033601,1198,20716,0,0,0,0,92,20585,7271,8336,67,1074
1455040801,1297,25237,0,0,0,0,85,25102,7263,8555,63,1618
1455048001,1286,28553,0,0,0,0,76,28432,7252,9015,49,2487
1455055201,1227,24871,0,0,0,0,55,24781,7220,9332,36,3373
1455062401,1350,21885,0,0,0,0,46,21833,7212,9463,27,3695
1455069601,1597,20214,0,0,0,0,43,20178,7208,9599,26,3902
1455076801,1211,20376,0,0,0,0,43,20336,7206,9596,26,3987
1455084001,1318,21482,0,0,0,0,43,21426,7209,9393,28,3753
1455091201,1526,24613,0,0,0,0,69,24481,7238,9365,39,2784
1455098401,1285,27095,0,0,0,0,87,26926,7258,9440,47,2627
1455105601,1407,29332,0,0,0,0,93,29135,7270,9673,69,3147
1455112801,1626,30022,0,0,0,0,105,29808,7277,9957,63,3561
1455120001,1284,30457,0,0,0,0,111,30228,7277,9953,98,3684
1455127201,1192,33926,0,0,0,0,120,33607,7300,9927,110,4432
1455134401,1216,37610,0,0,0,0,114,37250,7306,9862,98,4354
1455141601,1213,37217,0,0,0,0,113,36818,7299,10275,101,5160
1455148801,1307,35441,0,0,0,0,94,35105,7272,10373,85,5419
1455156001,1501,30300,0,0,0,0,91,30061,7242,10317,75,5477
1455163201,1171,23494,0,0,0,0,96,23300,7245,10147,78,5425
1455170401,1166,22749,0,0,0,0,82,22607,7233,9512,80,4390
1455177601,1189,25953,0,0,0,0,126,25707,7278,9529,89,4052
1455184801,1205,31704,0,0,0,0,139,31355,7302,9951,89,4044
1455192001,1237,36989,0,0,0,0,144,36558,7315,10129,88,4010
1455199201,1284,41660,0,0,0,0,152,41147,7332,10392,85,4050
1455206401,1185,43263,0,0,0,0,164,42773,7347,10487,99,4159
1455213601,1269,40589,0,0,0,0,160,40164,7325,10215,118,4133
1455220801,1424,37656,0,0,0,0,148,37310,7310,10288,129,4289
1455228001,1587,34068,0,0,0,0,123,33791,7282,10375,112,4680
1455235201,1225,29804,0,0,0,0,101,29582,7258,10324,92,4824
1455242401,1334,26771,0,0,0,0,89,26589,7244,10232,74,4833
1455249601,1526,24597,0,0,0,0,91,24436,7238,9915,56,4443
1455256801,1199,24496,0,0,0,0,84,24361,7232,9585,47,3859
1455264001,1199,27115,0,0,0,0,88,26944,7254,9752,59,3887
1455271201,1201,27089,0,0,0,0,94,26888,7269,9875,62,3859
1455278401,1246,27112,0,0,0,0,91,26903,7271,9929,54,3977
1455285601,1339,26012,0,0,0,0,95,25768,7273,10160,54,4262
1455292801,1425,24446,0,0,0,0,97,24213,7270,10202,57,4345
1455300001,1574,27486,0,0,0,0,91,27272,7267,10002,58,4115
1455307201,1532,27876,0,0,0,0,84,27672,7275,10186,59,3434
1455314401,1349,27951,0,0,0,0,78,27789,7268,10107,56,3188
1455321601,1528,25324,0,0,0,0,72,25245,7252,9732,46,3397
1455328801,1281,21609,0,0,0,0,63,21553,7242,9870,41,3410
1455336001,1235,21119,0,0,0,0,60,21058,7234,9856,32,3251
1455343201,1230,20553,0,0,0,0,66,20479,7244,9747,34,3028
1455350401,1234,20633,0,0,0,0,69,20536,7245,9880,35,3003
1455357601,1192,23943,0,0,0,0,73,23833,7249,9805,40,3283
1455364801,1216,26637,0,0,0,0,72,26531,7253,9767,39,3109
1455372001,1266,28481,0,0,0,0,71,28359,7251,10035,39,3503
1455379201,1299,29625,0,0,0,0,72,29491,7253,10053,37,3523
1455386401,1288,30817,0,0,0,0,73,30696,7253,10107,36,3625
1455393601,1307,31619,0,0,0,0,78,31486,7263,10441,47,4249
1455400801,1237,32322,0,0,0,0,80,32193,7266,10573,45,4198
1455408001,1370,33508,0,0,0,0,80,33384,7273,10805,48,4510
1455415201,1296,29595,0,0,0,0,76,29478,7269,10900,48,4652
1455422401,1214,27086,0,0,0,0,71,26982,7263,10749,40,4503
1455429601,1193,26360,0,0,0,0,69,26279,7261,10631,39,4213
1455436801,1255,25988,0,0,0,0,82,25880,7276,10630,46,4247
1455444001,1261,30145,0,0,0,0,105,29983,7298,10779,62,5919
1455451201,1267,33336,0,0,0,0,104,33147,7306,10727,60,5578
1455458401,1348,34443,0,0,0,0,115,34201,7323,10963,68,6010
1455465601,1251,34412,0,0,0,0,111,34187,7314,10845,60,5797
1455472801,1227,32425,0,0,0,0,104,32210,7310,10892,88,5968
1455480001,1223,31753,0,0,0,0,93,31550,7299,11274,86,6262
1455487201,1246,33241,0,0,0,0,87,33059,7292,11476,83,6775
1455494401,1274,32899,0,0,0,0,86,32724,7287,11608,82,7179
1455501601,1243,31888,0,0,0,0,85,31733,7286,11531,74,7002
1455508801,1235,29638,0,0,0,0,88,29485,7287,11220,62,6686
1455516001,1400,27913,0,0,0,0,85,27782,7290,10682,63,5816
1455523201,1468,29274,0,0,0,0,129,29086,7344,10864,81,6140
1455530401,1219,32298,0,0,0,0,150,32055,7368,11111,101,6273
1455537601,1249,39324,0,0,0,0,159,39004,7386,11419,113,6539
1455544801,1326,44202,0,0,0,0,166,43798,7396,11973,118,7155
1455552001,1413,48180,0,0,0,0,167,47744,7388,11908,121,6871
1455559201,1515,49414,0,0,0,0,174,48964,7399,11635,132,6632
1455566401,1259,49049,0,0,0,0,152,48606,7376,12432,115,7836
1455573601,1292,46894,0,0,0,0,129,46512,7352,12933,111,8829
