query time,processing time,input event instants,input state instances,input state intervals,input dynamic phe. instances,input dynamic phe. intervals,user event instances,user event instants,user state instances,user state intervals,user dynamic phe. instances,user dynamic phe. intervals
1455609601,1364,25468,0,0,0,0,156,25231,7383,9377,130,2916
1455616801,1377,33226,0,0,0,0,162,32883,7399,10280,149,3412
1455624001,1374,28312,0,0,0,0,151,28058,7367,10008,117,2772
1455631201,1427,21403,0,0,0,0,135,21241,7348,9736,101,2750
1455638401,1566,19922,0,0,0,0,116,19737,7350,9975,114,2818
1455645601,1388,21589,0,0,0,0,113,21374,7363,10023,120,3036
1455652801,1515,22360,0,0,0,0,98,22186,7335,10651,102,4881
1455660001,1593,20834,0,0,0,0,93,20712,7321,10864,92,4999
1455667201,1377,20203,0,0,0,0,82,20080,7316,10219,77,3597
1455674401,1353,18636,0,0,0,0,97,18524,7331,9750,88,3058
1455681601,1355,16465,0,0,0,0,94,16408,7323,9799,69,3155
1455688801,1376,16738,0,0,0,0,77,16685,7311,9871,52,3344
1455696001,1516,19556,0,0,0,0,87,19446,7336,9824,63,3335
1455703201,1402,24066,0,0,0,0,107,23875,7360,10115,86,3447
1455710401,1495,25959,0,0,0,0,125,25742,7367,9987,92,3345
1455717601,1651,26655,0,0,0,0,126,26463,7362,9749,89,3577
1455724801,1438,27405,0,0,0,0,126,27213,7372,10349,98,4472
1455732001,1442,26155,0,0,0,0,124,25917,7377,10428,128,4281
1455739201,1359,23541,0,0,0,0,102,23334,7349,10088,96,4427
1455746401,1350,20249,0,0,0,0,93,20110,7334,9995,84,4328
1455753601,1473,18913,0,0,0,0,81,18816,7331,9707,56,3537
1455760801,1679,17814,0,0,0,0,88,17732,7337,9533,50,3302
1455768001,1437,16416,0,0,0,0,78,16336,7336,9475,51,3295
1455775201,1442,17785,0,0,0,0,73,17718,7326,9189,48,2905
1455782401,1438,22415,0,0,0,0,127,22250,7401,9437,98,3065
1455789601,1557,24535,0,0,0,0,152,24257,7430,10232,114,3768
1455796801,1547,21318,0,0,0,0,151,21110,7420,9887,108,3000
1455804001,1428,18411,0,0,0,0,146,18276,7407,9015,93,2334
1455811201,1314,18897,0,0,0,0,148,18711,7407,8852,79,2111
1455818401,1302,20849,0,0,0,0,128,20630,7396,8796,123,2279
1455825601,1356,21123,0,0,0,0,102,20977,7353,9280,113,3596
1455832801,1520,19394,0,0,0,0,83,19305,7336,9446,80,3624
1455840001,1936,19247,0,0,0,0,80,19120,7331,9484,66,2873
1455847201,1550,17095,0,0,0,0,94,16959,7348,9265,88,2891
1455854401,1247,13021,0,0,0,0,88,12945,7343,8482,74,2058
1455861601,1258,11782,0,0,0,0,74,11749,7332,8355,45,1949
1455868801,1265,13012,0,0,0,0,85,12921,7357,8422,53,1987
1455876001,1439,14748,0,0,0,0,100,14603,7380,8571,71,2125
1455883201,1548,13941,0,0,0,0,100,13822,7376,8633,61,2107
1455890401,1300,13997,0,0,0,0,99,13900,7371,8585,52,2154
1455897601,1380,15635,0,0,0,0,97,15490,7385,8531,42,2160
1455904801,1551,14033,0,0,0,0,83,13865,7376,8492,41,2117
1455912001,1307,10865,0,0,0,0,57,10779,7341,8376,32,2027
1455919201,1275,9536,0,0,0,0,57,9511,7339,8341,40,1899
1455926401,1312,9464,0,0,0,0,74,9422,7351,8342,38,1980
1455933601,1314,10513,0,0,0,0,80,10455,7368,8279,35,1855
1455940801,1310,11176,0,0,0,0,60,11123,7357,8345,44,1934
1455948001,1346,11223,0,0,0,0,60,11166,7349,8312,38,1892
1455955201,1353,12520,0,0,0,0,66,12457,7358,8287,29,1930
1455962401,1575,13966,0,0,0,0,76,13874,7380,8395,44,1980
1455969601,1495,13480,0,0,0,0,88,13376,7390,8535,52,1933
1455976801,1914,12653,0,0,0,0,84,12558,7371,8700,35,2137
1455984001,1880,11711,0,0,0,0,87,11611,7379,8749,42,2261
1455991201,1306,12021,0,0,0,0,83,11936,7386,8631,34,2042
1455998401,1290,12199,0,0,0,0,84,12101,7395,8444,28,1297
1456005601,1302,14415,0,0,0,0,111,14253,7413,8588,32,1493
1456012801,1428,18217,0,0,0,0,130,18021,7420,8831,36,1863
1456020001,1386,16017,0,0,0,0,99,15876,7401,8699,34,2097
1456027201,1426,11872,0,0,0,0,70,11797,7374,8540,32,1947
1456034401,1573,10876,0,0,0,0,67,10810,7370,8476,29,1980
1456041601,1288,12344,0,0,0,0,98,12237,7405,8357,24,1563
1456048801,1460,13895,0,0,0,0,121,13726,7424,8414,34,1236
1456056001,1825,13181,0,0,0,0,107,13029,7414,8572,28,1619
1456063201,1712,11330,0,0,0,0,110,11218,7425,8576,29,1675
1456070401,1314,10895,0,0,0,0,130,10749,7455,8487,32,1894
1456077601,1400,15090,0,0,0,0,166,14803,7509,8739,53,2052
1456084801,1465,27232,0,0,0,0,163,26829,7506,10369,89,3802
1456092001,1719,30512,0,0,0,0,129,30191,7471,10928,92,4505
1456099201,2050,20794,0,0,0,0,97,20608,7479,10016,119,3896
1456106401,1381,14302,0,0,0,0,90,14181,7478,9171,108,3008
1456113601,1313,13964,0,0,0,0,76,13874,7470,8564,86,2119
1456120801,1389,12656,0,0,0,0,70,12597,7451,8554,49,2066
1456128001,1474,12511,0,0,0,0,104,12392,7498,8628,65,2026
1456135201,1333,15399,0,0,0,0,117,15199,7518,8901,97,2083
1456142401,1339,15054,0,0,0,0,122,14880,7516,8847,76,2084
1456149601,1330,13467,0,0,0,0,118,13327,7510,8602,85,2022
1456156801,1325,12907,0,0,0,0,130,12761,7527,8468,79,1824
1456164001,1351,17953,0,0,0,0,116,17752,7533,8621,89,1948
1456171201,1366,24508,0,0,0,0,106,24319,7510,9496,91,3269
1456178401,1415,25456,0,0,0,0,80,25331,7474,10426,78,4733
1456185601,1411,20351,0,0,0,0,76,20216,7483,9889,88,3845
1456192801,1286,12546,0,0,0,0,76,12443,7479,8708,83,2261
1456200001,1276,8842,0,0,0,0,63,8799,7466,8476,42,2005
1456207201,1369,9802,0,0,0,0,56,9768,7466,8477,29,1996
1456214401,1511,16547,0,0,0,0,132,16397,7551,8667,80,1960
1456221601,1407,22053,0,0,0,0,142,21784,7577,9188,95,1994
1456228801,1409,17907,0,0,0,0,124,17699,7540,9071,84,1977
1456236001,1577,13593,0,0,0,0,106,13452,7520,8618,60,1874
1456243201,1369,14252,0,0,0,0,83,14079,7512,8456,48,1649
1456250401,1429,16597,0,0,0,0,95,16343,7531,8553,88,1877
1456257601,1372,20040,0,0,0,0,86,19803,7509,9384,99,3235
1456264801,1527,20305,0,0,0,0,78,20121,7484,9588,82,3632
1456272001,1627,13504,0,0,0,0,72,13351,7495,8959,102,2833
1456279201,1340,7752,0,0,0,0,65,7669,7480,8616,67,2323
1456286401,1362,10183,0,0,0,0,48,10142,7461,8571,46,2205
1456293601,1408,16568,0,0,0,0,55,16519,7468,8784,22,2149
1456300801,1465,26558,0,0,0,0,100,26380,7524,9247,57,2082
1456308001,1514,28303,0,0,0,0,99,28081,7529,9485,70,1995
1456315201,1612,21016,0,0,0,0,91,20856,7490,9190,57,1986
1456322401,1355,15527,0,0,0,0,97,15377,7507,8827,56,2112
1456329601,1348,13195,0,0,0,0,108,13057,7513,8786,51,2190
1456336801,1516,16940,0,0,0,0,105,16733,7530,9200,98,2496
1456344001,1712,18552,0,0,0,0,86,18381,7521,9404,104,2888
1456351201,1487,16280,0,0,0,0,75,16183,7500,9375,96,2959
1456358401,1638,13014,0,0,0,0,67,12925,7488,9355,54,2675
1456365601,1556,10712,0,0,0,0,52,10670,7475,9248,33,2334
1456372801,1337,9900,0,0,0,0,55,9864,7481,8945,59,2091
1456380001,1467,10668,0,0,0,0,66,10613,7491,8702,50,2126
1456387201,1669,15343,0,0,0,0,118,15205,7555,8778,82,1965
1456394401,1380,18127,0,0,0,0,128,17913,7582,8928,92,1211
1456401601,1368,18029,0,0,0,0,128,17850,7573,8818,90,732
1456408801,1509,17584,0,0,0,0,116,17456,7556,8886,68,880
1456416001,1702,16991,0,0,0,0,110,16797,7555,8944,61,1160
1456423201,1347,16506,0,0,0,0,111,16257,7572,8743,92,1076
1456430401,1415,16772,0,0,0,0,86,16576,7524,8937,98,1562
1456437601,1758,16969,0,0,0,0,77,16814,7499,9312,114,2809
1456444801,1659,15172,0,0,0,0,71,15041,7508,9528,89,3010
1456452001,1377,10393,0,0,0,0,64,10327,7494,9049,75,2567
1456459201,1370,6186,0,0,0,0,46,6171,7478,8516,33,1909
1456466401,1415,6951,0,0,0,0,49,6918,7481,8503,26,1927
1456473601,1717,11463,0,0,0,0,65,11355,7508,8575,43,1958
1456480801,1556,16351,0,0,0,0,83,16175,7546,8870,77,2085
1456488001,1353,17932,0,0,0,0,83,17778,7534,9064,73,2078
1456495201,1526,19394,0,0,0,0,74,19241,7513,9035,50,2030
1456502401,1712,23030,0,0,0,0,88,22805,7532,9279,67,2131
1456509601,1381,18686,0,0,0,0,81,18501,7524,9287,48,2206
1456516801,1635,11656,0,0,0,0,71,11565,7507,9205,44,2553
1456524001,1973,10885,0,0,0,0,67,10830,7500,9444,45,2675
1456531201,1756,10366,0,0,0,0,52,10328,7488,9546,39,3032
1456538401,1329,10833,0,0,0,0,52,10787,7491,9355,36,2858
1456545601,1378,12776,0,0,0,0,66,12687,7509,9355,45,2809
1456552801,1379,13832,0,0,0,0,76,13732,7517,9328,48,2827
1456560001,1451,12300,0,0,0,0,81,12228,7518,9165,40,2680
1456567201,1439,13867,0,0,0,0,85,13755,7543,9433,53,2768
1456574401,1432,14844,0,0,0,0,82,14713,7539,9380,42,2717
1456581601,1584,11398,0,0,0,0,76,11305,7518,9120,30,2673
1456588801,1792,10201,0,0,0,0,80,10113,7531,9156,40,2776
1456596001,1597,9795,0,0,0,0,73,9718,7522,9217,29,2945
1456603201,1335,9929,0,0,0,0,62,9875,7504,9376,21,2940
1456610401,1333,11607,0,0,0,0,57,11556,7500,9458,22,2949
1456617601,1386,10827,0,0,0,0,53,10783,7501,9484,27,3024
1456624801,1425,9758,0,0,0,0,47,9724,7502,9508,28,2919
1456632001,1537,10576,0,0,0,0,52,10539,7507,9410,22,2802
1456639201,1674,11763,0,0,0,0,70,11693,7524,9363,27,2732
1456646401,1341,14306,0,0,0,0,69,14209,7528,9350,34,2665
1456653601,1376,15848,0,0,0,0,74,15726,7536,9424,44,2721
1456660801,1535,17277,0,0,0,0,77,17152,7540,9346,36,2708
1456668001,1896,15033,0,0,0,0,70,14949,7531,9259,26,2785
1456675201,1668,12106,0,0,0,0,78,12030,7530,9264,28,2804
1456682401,1362,13438,0,0,0,0,100,13287,7566,9452,96,2914
1456689601,1489,19561,0,0,0,0,89,19373,7558,10169,94,3706
1456696801,1607,21024,0,0,0,0,80,20863,7545,10200,77,3715
1456704001,1469,13864,0,0,0,0,78,13759,7542,9711,109,3192
1456711201,1542,10698,0,0,0,0,84,10643,7542,9512,72,3060
1456718401,1385,11412,0,0,0,0,90,11338,7554,9395,48,3029
1456725601,1390,11976,0,0,0,0,104,11888,7578,9316,59,2862
1456732801,1515,17938,0,0,0,0,161,17760,7655,9356,104,2593
1456740001,1788,23569,0,0,0,0,169,23266,7675,9903,105,2690
1456747201,1662,20826,0,0,0,0,164,20580,7645,9924,100,2873
1456754401,1382,16356,0,0,0,0,162,16219,7641,9477,73,2748
1456761601,1390,14670,0,0,0,0,143,14522,7615,9282,51,2595
1456768801,1513,20792,0,0,0,0,149,20523,7657,9380,133,2658
1456776001,1630,29083,0,0,0,0,128,28751,7657,9931,125,3289
1456783201,1427,30735,0,0,0,0,98,30497,7609,10325,103,3977
1456790401,1770,25311,0,0,0,0,90,25142,7615,10322,138,3767
1456797601,2057,18218,0,0,0,0,90,18095,7608,9929,124,3268
1456804801,1476,14585,0,0,0,0,77,14520,7586,9739,64,3571
1456812001,1435,15371,0,0,0,0,77,15314,7580,9756,40,3783
1456819201,1532,21962,0,0,0,0,137,21796,7659,9840,75,3689
1456826401,1737,31720,0,0,0,0,155,31338,7689,10282,123,3548
1456833601,1921,30724,0,0,0,0,140,30378,7650,10350,101,3198
1456840801,1574,22474,0,0,0,0,119,22306,7622,10020,61,3056
1456848001,1568,19795,0,0,0,0,123,19622,7630,9854,55,2787
1456855201,1536,19955,0,0,0,0,119,19769,7639,9734,72,2674
1456862401,1495,18862,0,0,0,0,92,18694,7633,9504,67,2627
1456869601,1681,19923,0,0,0,0,76,19747,7618,9372,41,2520
1456876801,1937,20648,0,0,0,0,60,20483,7611,9489,44,2565
1456884001,1586,14012,0,0,0,0,59,13915,7594,9353,34,2645
1456891201,1464,11267,0,0,0,0,58,11199,7593,9072,32,2564
1456898401,1474,12705,0,0,0,0,49,12619,7593,8989,24,2484
1456905601,6205,13886,0,0,0,0,74,13749,7635,9177,50,2533
1456912801,704,14508,0,0,0,0,90,14354,7649,9350,67,2559
1456920001,721,16067,0,0,0,0,81,15943,7635,9318,47,2563
1456927201,730,17198,0,0,0,0,77,17088,7638,9420,38,2731
1456934401,739,14784,0,0,0,0,70,14660,7633,9323,40,2691
1456941601,697,12901,0,0,0,0,62,12787,7624,9221,36,2632
1456948801,700,11152,0,0,0,0,53,11094,7621,9205,31,2328
1456956001,711,10681,0,0,0,0,46,10618,7622,9063,28,1468
1456963201,670,11451,0,0,0,0,48,11390,7618,9228,11,1160
1456970401,682,11633,0,0,0,0,58,11566,7623,9406,16,1241
1456977601,716,10910,0,0,0,0,64,10812,7638,9462,20,1223
1456984801,696,12437,0,0,0,0,80,12344,7649,9651,31,1303
1456992001,724,16581,0,0,0,0,132,16425,7707,9438,65,1151
1456999201,746,17978,0,0,0,0,147,17766,7725,9020,77,906
1457006401,740,19012,0,0,0,0,131,18846,7699,8886,54,778
1457013601,738,17990,0,0,0,0,115,17849,7667,8782,36,792
1457020801,711,17913,0,0,0,0,119,17717,7664,8588,37,786
1457028001,739,20415,0,0,0,0,127,20152,7694,9171,97,1676
1457035201,770,20008,0,0,0,0,102,19784,7668,9453,106,1967
1457042401,740,17982,0,0,0,0,94,17821,7665,8947,119,1183
1457049601,709,15727,0,0,0,0,80,15600,7649,9076,90,1676
1457056801,722,14262,0,0,0,0,74,14161,7641,9458,90,1994
1457064001,739,11585,0,0,0,0,65,11511,7628,9498,25,1829
1457071201,709,11200,0,0,0,0,71,11146,7631,9202,35,2396
1457078401,748,16469,0,0,0,0,82,16345,7663,9212,60,2289
1457085601,804,20310,0,0,0,0,91,20126,7683,9336,66,2172
1457092801,743,17334,0,0,0,0,87,17209,7669,9115,45,1845
1457100001,758,16219,0,0,0,0,93,16098,7662,9167,47,1960
1457107201,743,18555,0,0,0,0,101,18377,7682,9296,53,2228
1457114401,717,17185,0,0,0,0,86,17033,7666,9093,38,2052
1457121601,736,15400,0,0,0,0,63,15293,7648,9025,24,1969
1457128801,714,13575,0,0,0,0,61,13496,7645,9025,26,2065
1457136001,715,11271,0,0,0,0,57,11209,7637,9026,23,2059
1457143201,745,12257,0,0,0,0,56,12186,7640,8939,26,2229
1457150401,707,12896,0,0,0,0,54,12827,7641,8883,26,2125
1457157601,690,11879,0,0,0,0,55,11823,7643,8894,27,2242
1457164801,705,12911,0,0,0,0,60,12823,7649,8934,36,2233
1457172001,727,15029,0,0,0,0,75,14895,7676,9270,52,2390
1457179201,738,15789,0,0,0,0,84,15649,7688,9355,48,2364
1457186401,739,14346,0,0,0,0,80,14235,7679,9238,37,2275
1457193601,714,13296,0,0,0,0,71,13212,7672,9184,38,2305
1457200801,728,14677,0,0,0,0,63,14576,7669,8986,29,2070
1457208001,712,15034,0,0,0,0,57,14915,7664,9173,21,2048
1457215201,702,12317,0,0,0,0,58,12228,7659,9068,21,2066
1457222401,685,9546,0,0,0,0,49,9481,7651,8666,16,1922
1457229601,698,8341,0,0,0,0,60,8261,7662,8531,20,1724
1457236801,655,8222,0,0,0,0,62,8139,7669,8424,21,1547
1457244001,678,8795,0,0,0,0,46,8731,7653,8438,17,1637
1457251201,676,8695,0,0,0,0,47,8627,7659,8557,22,1773
1457258401,726,9766,0,0,0,0,55,9660,7681,8744,37,1862
1457265601,695,10562,0,0,0,0,55,10461,7689,8790,54,1833
1457272801,672,8640,0,0,0,0,62,8578,7677,8727,54,1928
1457280001,708,8160,0,0,0,0,70,8078,7688,8716,29,1889
1457287201,729,10047,0,0,0,0,89,9874,7699,8975,78,2545
1457294401,787,15491,0,0,0,0,81,15228,7715,9489,133,3872
1457301601,801,21768,0,0,0,0,72,21480,7704,9876,129,4581
1457308801,756,19231,0,0,0,0,78,18995,7702,9649,147,3579
1457316001,747,15872,0,0,0,0,78,15698,7697,9584,111,2770
1457323201,737,13698,0,0,0,0,69,13583,7694,9306,66,2540
1457330401,732,10754,0,0,0,0,70,10683,7702,8634,43,1829
1457337601,716,12778,0,0,0,0,111,12652,7754,8766,73,1848
1457344801,772,15278,0,0,0,0,115,15112,7773,9196,93,2204
1457352001,730,16273,0,0,0,0,113,16127,7758,9264,71,2402
1457359201,752,15140,0,0,0,0,110,15045,7747,9168,66,2310
1457366401,734,15907,0,0,0,0,89,15798,7740,9091,58,2135
1457373601,743,21716,0,0,0,0,96,21477,7755,9232,76,2084
1457380801,825,26198,0,0,0,0,82,25929,7739,10395,110,4314
1457388001,803,20907,0,0,0,0,72,20713,7715,10338,103,4842
1457395201,691,12476,0,0,0,0,69,12345,7718,9185,142,2695
1457402401,675,9913,0,0,0,0,62,9845,7700,8850,92,1951
1457409601,670,8655,0,0,0,0,50,8622,7688,8804,85,1968
1457416801,665,8864,0,0,0,0,51,8829,7692,8721,51,1733
1457424001,686,14474,0,0,0,0,119,14315,7757,8824,65,1673
1457431201,777,20752,0,0,0,0,125,20463,7778,9309,85,1837
1457438401,761,19787,0,0,0,0,125,19554,7756,9481,86,2037
1457445601,748,17517,0,0,0,0,123,17358,7750,9574,77,2493
1457452801,752,16892,0,0,0,0,100,16724,7736,9637,61,2592
1457460001,744,21064,0,0,0,0,117,20777,7770,9678,113,2871
1457467201,807,25391,0,0,0,0,107,25074,7763,10354,138,3587
1457474401,809,20766,0,0,0,0,92,20527,7723,10195,120,3006
1457481601,705,16436,0,0,0,0,70,16285,7696,9232,63,1691
1457488801,692,15895,0,0,0,0,53,15841,7669,8789,55,1268
1457496001,678,16629,0,0,0,0,54,16587,7667,8885,34,1392
1457503201,680,16656,0,0,0,0,60,16611,7674,9237,41,1721
1457510401,694,17852,0,0,0,0,71,17735,7701,9274,56,1672
1457517601,695,18505,0,0,0,0,72,18367,7699,9040,51,1452
1457524801,715,16398,0,0,0,0,69,16284,7690,8982,42,1325
1457532001,685,17037,0,0,0,0,66,16901,7689,8790,41,1076
1457539201,702,20068,0,0,0,0,76,19907,7709,8553,39,806
1457546401,694,20083,0,0,0,0,81,19924,7713,8792,36,864
1457553601,693,14527,0,0,0,0,65,14445,7693,8872,37,1085
1457560801,678,9798,0,0,0,0,44,9748,7672,8577,25,1031
1457568001,678,8086,0,0,0,0,40,8035,7672,8453,22,970
1457575201,670,7564,0,0,0,0,42,7529,7672,8520,24,1044
1457582401,634,9284,0,0,0,0,48,9239,7681,8564,35,1069
1457589601,688,10947,0,0,0,0,58,10895,7691,8510,36,997
1457596801,692,15108,0,0,0,0,112,14996,7752,8656,73,943
1457604001,706,18188,0,0,0,0,114,17987,7770,9006,88,1103
1457611201,692,16529,0,0,0,0,116,16335,7769,9190,84,1511
1457618401,719,15932,0,0,0,0,131,15768,7770,9261,78,1756
1457625601,693,17145,0,0,0,0,123,16964,7779,9164,86,1694
1457632801,825,23647,0,0,0,0,116,23341,7793,9576,163,2936
1457640001,821,26741,0,0,0,0,94,26427,7774,10370,139,3928
1457647201,806,20436,0,0,0,0,80,20280,7722,9859,92,3050
1457654401,749,14856,0,0,0,0,68,14749,7714,9103,68,1990
1457661601,729,11693,0,0,0,0,67,11597,7709,8990,33,1899
1457668801,749,9242,0,0,0,0,67,9188,7706,8869,30,1897
1457676001,673,9577,0,0,0,0,65,9527,7715,8861,27,1883
1457683201,706,14643,0,0,0,0,86,14505,7749,8914,63,1882
1457690401,733,16635,0,0,0,0,82,16468,7757,8982,57,1843
1457697601,732,14327,0,0,0,0,75,14174,7742,8925,36,1885
1457704801,718,14350,0,0,0,0,69,14211,7734,8894,23,1984
1457712001,689,13604,0,0,0,0,86,13466,7740,9017,29,2008
1457719201,675,11021,0,0,0,0,87,10887,7744,8875,32,1829
1457726401,686,9515,0,0,0,0,68,9438,7726,8715,21,1733
1457733601,651,9494,0,0,0,0,57,9431,7719,8826,18,1738
1457740801,666,8512,0,0,0,0,53,8472,7720,8960,18,1759
1457748001,705,7255,0,0,0,0,61,7222,7724,8933,29,2005
1457755201,642,7259,0,0,0,0,66,7214,7729,8763,27,1890
1457762401,654,8022,0,0,0,0,71,7959,7731,8713,34,1834
1457769601,678,11661,0,0,0,0,75,11569,7746,8839,37,1905
1457776801,694,12891,0,0,0,0,89,12778,7784,8927,57,1816
1457784001,736,10892,0,0,0,0,87,10785,7781,8828,48,1701
1457791201,751,11453,0,0,0,0,79,11354,7780,8820,38,1813
1457798401,684,10228,0,0,0,0,77,10132,7781,8817,47,1994
1457805601,693,8188,0,0,0,0,78,8113,7780,8789,40,2012
1457812801,642,7592,0,0,0,0,85,7534,7772,8781,33,1849
1457820001,648,8221,0,0,0,0,75,8156,7769,8877,23,1778
1457827201,663,8184,0,0,0,0,63,8099,7771,8776,25,1733
1457834401,638,6377,0,0,0,0,74,6298,7779,8609,18,1657
1457841601,637,5946,0,0,0,0,88,5871,7783,8624,15,1605
1457848801,654,8622,0,0,0,0,75,8533,7787,8672,16,1675
1457856001,678,10918,0,0,0,0,72,10814,7798,8811,24,1761
1457863201,700,13943,0,0,0,0,72,13815,7807,8938,34,1925
1457870401,722,14311,0,0,0,0,79,14167,7820,8980,37,2093
1457877601,723,11004,0,0,0,0,79,10899,7814,8944,31,2079
1457884801,690,10205,0,0,0,0,83,10103,7822,8972,47,2179
1457892001,726,14138,0,0,0,0,124,13934,7877,9323,111,2559
1457899201,818,24089,0,0,0,0,127,23824,7873,10925,138,4551
1457906401,822,22259,0,0,0,0,104,22038,7853,10925,99,4365
1457913601,756,11071,0,0,0,0,93,10921,7838,9186,111,2137
1457920801,687,6874,0,0,0,0,74,6777,7830,8827,50,1880
1457928001,674,7472,0,0,0,0,62,7407,7832,8847,43,1919
1457935201,711,7975,0,0,0,0,78,7900,7857,8887,31,1872
1457942401,692,11865,0,0,0,0,134,11714,7910,9138,57,1951
1457949601,725,17275,0,0,0,0,134,17072,7919,9334,92,2215
1457956801,748,17332,0,0,0,0,125,17162,7900,9348,85,2561
1457964001,719,13733,0,0,0,0,119,13611,7886,9176,73,2431
1457971201,715,11009,0,0,0,0,111,10876,7868,9040,54,2244
1457978401,757,19336,0,0,0,0,122,19072,7889,9055,101,2171
1457985601,850,33847,0,0,0,0,102,33512,7880,10177,126,3507
1457992801,955,32615,0,0,0,0,88,32373,7835,10941,147,5012
1458000001,850,19185,0,0,0,0,85,19031,7823,10011,104,3740
1458007201,832,10793,0,0,0,0,85,10700,7837,9187,103,2270
1458014401,737,8222,0,0,0,0,72,8182,7834,8881,74,2017
1458021601,747,8447,0,0,0,0,70,8402,7835,8777,37,1857
1458028801,711,13241,0,0,0,0,125,13092,7900,8907,65,1623
1458036001,765,20366,0,0,0,0,137,20133,7921,9095,63,919
1458043201,770,21332,0,0,0,0,147,21126,7913,9295,72,1191
1458050401,768,16499,0,0,0,0,132,16354,7898,9322,68,2027
1458057601,716,12188,0,0,0,0,107,12056,7873,8871,45,1570
1458064801,736,14274,0,0,0,0,112,14039,7884,8484,80,663
1458072001,773,21605,0,0,0,0,89,21386,7869,9027,80,895
1458079201,798,25516,0,0,0,0,84,25365,7850,9227,74,1140
1458086401,779,19810,0,0,0,0,94,19646,7866,8586,112,510
1458093601,667,12266,0,0,0,0,97,12137,7883,8461,117,639
1458100801,699,10540,0,0,0,0,75,10445,7857,8712,36,1490
1458108001,730,10597,0,0,0,0,69,10516,7857,8885,37,1961
1458115201,726,13794,0,0,0,0,102,13624,7896,9060,40,1950
1458122401,758,18292,0,0,0,0,113,18071,7919,9312,51,2022
1458129601,746,19690,0,0,0,0,109,19516,7898,9483,46,2155
1458136801,762,19927,0,0,0,0,114,19738,7904,9416,49,2187
1458144001,809,18405,0,0,0,0,102,18201,7904,9092,56,1462
1458151201,748,18535,0,0,0,0,116,18293,7925,8927,111,988
1458158401,827,23325,0,0,0,0,97,23103,7899,10310,107,3394
1458165601,777,20454,0,0,0,0,86,20312,7872,10199,93,3351
1458172801,708,12481,0,0,0,0,77,12379,7873,8352,67,301
1458180001,670,10388,0,0,0,0,63,10310,7861,8154,26,142
1458187201,712,10726,0,0,0,0,68,10651,7872,8143,25,120
1458194401,742,10039,0,0,0,0,66,9971,7875,8558,27,528
1458201601,712,12832,0,0,0,0,100,12698,7918,9426,58,1320
1458208801,739,16737,0,0,0,0,111,16529,7935,9575,64,1426
1458216001,711,15057,0,0,0,0,113,14885,7934,9386,53,1308
1458223201,721,12499,0,0,0,0,109,12390,7918,9352,46,2268
1458230401,822,13305,0,0,0,0,102,13171,7929,9173,52,2133
1458237601,767,16673,0,0,0,0,123,16454,7958,9095,86,2037
1458244801,828,20690,0,0,0,0,102,20465,7929,9836,102,2941
1458252001,986,19926,0,0,0,0,90,19753,7911,10040,107,3090
1458259201,819,13892,0,0,0,0,133,13736,7972,9384,102,2124
1458266401,775,11690,0,0,0,0,137,11522,7980,9097,46,1874
1458273601,804,12565,0,0,0,0,131,12334,7978,8972,34,1752
1458280801,713,11415,0,0,0,0,141,11212,7989,8973,32,1715
1458288001,745,14399,0,0,0,0,136,14205,8006,9289,44,1918
1458295201,757,17846,0,0,0,0,129,17594,8007,9067,56,1254
1458302401,788,15748,0,0,0,0,105,15585,7973,8910,47,1136
1458309601,738,14406,0,0,0,0,89,14316,7958,9260,39,1910
1458316801,713,15123,0,0,0,0,91,14968,7969,9238,37,2039
1458324001,720,14257,0,0,0,0,89,14090,7963,9185,32,2128
1458331201,705,9451,0,0,0,0,64,9363,7936,9136,20,2208
1458338401,673,6242,0,0,0,0,51,6201,7923,9064,19,2066
1458345601,681,6252,0,0,0,0,46,6226,7921,8920,17,1837
1458352801,709,6538,0,0,0,0,57,6508,7934,8911,25,1901
1458360001,689,7237,0,0,0,0,52,7185,7938,8927,28,1845
1458367201,666,7710,0,0,0,0,56,7643,7925,9081,22,1923
1458374401,675,8361,0,0,0,0,57,8288,7937,9221,18,2033
1458381601,711,10265,0,0,0,0,65,10163,7953,9191,35,2068
1458388801,723,9607,0,0,0,0,75,9500,7955,9198,33,2226
1458396001,725,8684,0,0,0,0,75,8582,7948,9133,18,2228
1458403201,751,9079,0,0,0,0,70,8989,7949,9137,26,2266
1458410401,678,8202,0,0,0,0,61,8148,7938,9120,25,2154
1458417601,693,8290,0,0,0,0,55,8239,7934,9260,19,2231
1458424801,715,9513,0,0,0,0,53,9426,7950,9527,21,2508
1458432001,715,10164,0,0,0,0,52,10088,7944,9336,24,2463
1458439201,678,9515,0,0,0,0,56,9468,7948,9137,29,2270
1458446401,695,9063,0,0,0,0,60,9015,7959,9114,31,2181
1458453601,685,9801,0,0,0,0,56,9742,7947,9178,23,2167
1458460801,716,11116,0,0,0,0,60,11013,7964,9351,37,2303
1458468001,712,10605,0,0,0,0,78,10484,7985,9353,38,2336
1458475201,775,9769,0,0,0,0,88,9678,7992,9356,32,2356
1458482401,704,12045,0,0,0,0,98,11967,8003,9312,34,2347
1458489601,759,13250,0,0,0,0,90,13164,8000,9337,32,2341
1458496801,742,11259,0,0,0,0,111,11129,8033,9451,86,2427
1458504001,761,18977,0,0,0,0,97,18819,8023,10628,109,4454
1458511201,787,20182,0,0,0,0,89,20045,8013,10895,105,4935
